* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMYA.5L4.B1"             6722.153433        433.5816879       -4.962883746        244.7837152        3.532283774         15.5424677        14.70795162      -0.1105711838    -0.001919897332    -0.001539844167    0.0001898198251   -6.366837119e-06     1.14132691e-06       -41.45782854       -7.652482368                  0                  0                  0                  0                  0        41.53399702        22.96928293        30.83216155        29.25919867        4.018289997        2.546697428 "MONITOR"                            0                  0     -0.04066956012        1.951976578    0.0009436825623     -0.05992200932
 "BPMWI.A5L4.B1"            6798.755933        315.0857916       0.7962088246         215.530309       -0.102079354         15.5744886        14.76410597     -0.01054070624      0.01116160337     0.001600763683    0.0001702998033    -4.44988706e-06    1.571143912e-05       -45.95896492       -7.564279945                  0                  0                  0                  0                  0        41.83514885        23.15725378        30.89692467        29.36975077        3.112914492        2.988695474 "MONITOR"                            0                  0     -0.01817049126       0.5614669712   -8.045673285e-05     -0.03025684393
 "BPMWA.B5L4.B1"            6824.619933        277.3684796       0.6620852348        223.9445653      -0.2232734118        15.58843071        14.78288612     0.001139315745      0.01556123703    2.915923718e-05     0.000170296581   -3.720606972e-06    2.065197234e-05       -46.91362907       -7.628284161                  0                  0                  0                  0                  0        41.92139938         23.2607205        30.92519525        29.40688316        2.604615087        3.302109455 "MONITOR"                            0                  0     -0.02025133179       0.3026823956   -8.045183744e-05     -0.02817612938
 "BPMWA.A5L4.B1"            6833.504933        266.0126029       0.6160100618        228.2822192       -0.264926248        15.59363756        14.78914193      0.00139814504      0.01707262495    2.915923718e-05     0.000170296581   -3.470079037e-06    2.234917125e-05        -47.2378291       -7.650266638                  0                  0                  0                  0                  0        41.95108797        23.29631681        30.93574121        29.41924871        2.401624806        3.420276836 "MONITOR"                            0                  0     -0.02096614637       0.2386216965   -8.045183744e-05     -0.02746131481
 "BPMWA.A5R4.B1"            6881.553933        218.7875862       0.3668411268         264.564306      -0.4901797228        15.62554971        14.82046104     0.002797862402      0.02524602713    2.915923718e-05     0.000170296581   -2.115254417e-06    3.152741667e-05       -48.99106347       -7.769145201                  0                  0                  0                  0                  0        42.11215101        23.48916268        31.00027699        29.48110515        1.064424753        4.081722499 "MONITOR"                            0                  0     -0.02483177671       0.1122750203   -8.045183744e-05     -0.02359568447
 "BPMWA.B5R4.B1"            6890.438933        212.6781973       0.3207659538        273.6448852      -0.5318325589        15.63210705        14.82571754     0.003056691697      0.02675741505    2.915923718e-05     0.000170296581   -1.864726482e-06    3.322461558e-05        -49.3152635       -7.791127678                  0                  0                  0                  0                  0        42.14202799          23.524886        31.01352266        29.49147495       0.7819972111        4.199571261 "MONITOR"                            0                  0     -0.02554659128       0.1296088273   -8.045183744e-05     -0.02288086989
 "BPMYB.5R4.B1"             6992.829433         215.611278       -2.890917325         402.573368        4.277106963        15.71440116        14.87390221      -0.1106966471      0.04266723478     -0.00134840026   -0.0003842027704    1.055004865e-06    5.097850153e-05       -54.77824939        -7.76504714                  0                  0                  0                  0                  0        42.38125371        23.91818445        31.17970516        29.58690585       -2.031345446        5.243738749 "MONITOR"                            0                  0     -0.04694141386        1.239755771      0.00073156229     -0.03199550139
 "BPMYA.6R4.B1"             7024.393433        441.3473391       -4.260776409        180.3159511        2.764377541        15.73071465        14.89259057       -0.153258827      0.03055515527     -0.00134840026   -0.0003842027704    2.329099344e-06    3.608175842e-05       -77.35019061       -4.607587434                  0                  0                  0                  0                  0        41.04701281        24.09617942         31.2135151        29.63424662       -2.272361366        5.567278336 "MONITOR"                            0                  0     -0.02385038174       0.9826632148      0.00073156229     -0.05508653351
 "BPMCS.7R4.B1"             7120.717433        91.58315944       0.9859728111        226.9320202       -0.610202088         15.8066176        14.97525896     -0.04991924365      0.03820877548     0.001143157402    9.297333903e-05    2.592728159e-06    4.329313754e-05       -28.61632432       -1.580659537                  0                  0                  0                  0                  0        39.71019835        23.69794572        31.35937641        29.79766106       -1.698646262        5.883420323 "MONITOR"                            0                  0     -0.03567720687       0.2414659544   -0.0002990088081      -0.0146523537
 "BPM.7R4.B1"               7120.909433         91.2053397       0.9818383028        227.1665607       -0.611363187        15.80695195        14.97539355     -0.04969975774      0.03822660894     0.001143157402    9.297333903e-05    2.593043195e-06    4.331055432e-05       -28.51237427       -1.575006499                  0                  0                  0                  0                  0        39.70762115        23.69713385        31.36003225        29.79792464       -1.690535618        5.882342373 "MONITOR"                            0                  0     -0.03573461656       0.2455137489   -0.0002990088081     -0.01459494401
 "BPMCS.8R4.B1"             7158.506443        138.5003272      -0.9972508023        69.93719813        1.486237987        15.86344108        15.02169165       0.1289153296      0.01998229637      0.01057373144   -0.0005282822534    4.150635559e-06    2.208714771e-05       -23.92300894       0.4020190442                  0                  0                  0                  0                  0        40.18002546        25.19311714        31.47315157        29.89352677       0.1634512513        5.198358081 "MONITOR"                            0                  0     -0.02051295469       0.3648270516    0.0005980812644     -0.03964085951
 "BPM.8R4.B1"               7158.698443        138.8838023       -1.000015747        69.36817416         1.47742852        15.86366141        15.02213037       0.1309454775      0.01988098379      0.01057373144   -0.0005282822534    4.159152122e-06    2.196953735e-05       -23.90652209       0.4124383561                  0                  0                  0                  0                  0        40.18275262        25.20157658        31.47359409        29.89441961       0.1719615024        5.189229623 "MONITOR"                            0                  0     -0.02039812309       0.3611324462    0.0005980812644     -0.03975569111
 "BPMCS.9R4.B1"             7197.571454        12.60078401       -1.009660009         201.655555       -2.717859193        16.20978563        15.08206244       0.4718234752      0.02695719029      0.01424177362    0.0002444381374   -2.153099403e-07    2.854289262e-05        13.03660018        3.367674994                  0                  0                  0                  0                  0        37.60983433         24.2516505         31.1859359         30.0081579        -2.49864668        3.732758449 "MONITOR"                            0                  0     -0.05464435823        1.212962929     -0.00134145397      0.01888902375
 "BPM.9R4.B1"               7197.763454        12.99440131       -1.040430107        202.7007461       -2.725844382        16.21217377        15.08221358         0.47455792      0.02700407681      0.01424177362    0.0002444381374   -2.395505259e-07    2.858849239e-05        13.23235634        3.382666606                  0                  0                  0                  0                  0        37.59752525        24.24617092        31.19083158          30.008422       -2.534939095        3.728947894 "MONITOR"                            0                  0     -0.05490191739         1.22713079     -0.00134145397      0.01914658291
 "BPMCS.10R4.B1"            7238.034465        614.3212137        -13.7712867        19.31947168       0.9771852962         16.2965702        15.17838306        1.903965173     0.002666642997      0.04356936372   -0.0006951302966   -6.259392626e-06    2.038547778e-06        75.80487097        2.051158995                  0                  0                  0                  0                  0        31.12363628        25.57940373        31.40568641        30.17996396       -2.071237611        1.704855096 "MONITOR"                            0                  0     -0.05496292255        2.538060054     0.001665053367     -0.08771293871
 "BPM.10R4.B1"              7238.226465        619.6208282       -13.83087194         18.9479627       0.9577572757        16.29661973        15.17998022         1.91233052     0.002533322818      0.04356936372   -0.0006951302966   -6.288652495e-06     1.89370937e-06        76.11381941        2.042517399                  0                  0                  0                  0                  0        31.09789777        25.58808648        31.40606036        30.18304997       -2.070007808        1.686212137 "MONITOR"                            0                  0     -0.05464323231         2.53171067     0.001665053367     -0.08803262895
 "BPM.11R4.B1"              7290.065175        83.80788614        3.188004916        173.5241322       -3.412426691        16.32937308         15.4363516        1.024437274     -0.03275340875     -0.01691737853   -0.0006815340257   -2.823855027e-06    -3.79661595e-05        26.26914052        3.088347916                  0                  0                  0                  0                  0        26.90831561        29.21062754        31.50068781        30.68993092        -1.22322112         5.40030078 "MONITOR"                            0                  0      0.01822773059        1.272264242   -0.0003195446841      0.01033638919
 "BPM.12R4.B1"              7344.788691        58.68688905      -0.4602922451        35.07949761       0.5637451777        16.49127499        15.54687886         2.13284506     -0.01314112106      0.03057928688    0.0004179651048   -2.816298437e-06   -1.432961015e-05        2.471812625      -0.7428463459                  0                  0                  0                  0                  0        26.18649922        23.90981631        31.83747441        30.90845666       0.2491169138        4.637143225 "MONITOR"                            0                  0     -0.02057902022       0.8518194076    6.732992309e-05     -0.03178146729
 "BPM.13R4.B1"              7398.237207        42.12991147      -0.7618061824        171.3705549       -2.306185129        16.73765072         15.6791127        1.096305824    -0.007782761304     -0.01401644189     8.34093252e-05     8.24376355e-07   -5.899691339e-06       -20.81322797       -6.110010367                  0                  0                  0                  0                  0        25.58335221        22.67134791        32.34955366        31.16712211       -3.118125878        1.753538083 "MONITOR"                            0                  0     -0.03603170324        2.187064897   -0.0007460400518      0.02872976281
 "BPM.14R4.B1"              7451.685723        566.3517445       -8.130526868        33.60322765       0.5263428735        16.79805404        15.79287584        2.163564191     0.006776154222      0.02989407337    0.0002830165874    6.075007835e-06    8.911420949e-06       -72.97751828       -2.980360273                  0                  0                  0                  0                  0        23.81900791        45.50276058        32.55303491        31.42841107       -1.958742679        3.588742833 "MONITOR"                            0                  0     -0.04579036269        3.085708339     0.001115356863     -0.08822306521
 "BPM.15R4.B1"              7505.134239        79.79954867        2.670417956        172.0917752       -2.358127808         16.8356303        15.92850803        1.098237398      0.03244334816     -0.01458427855    0.0004917752789     2.83839877e-06    3.755648652e-05       -32.58720516       -3.187189682                  0                  0                  0                  0                  0        102.7678687        46.44214906        32.35560881        31.71793434      -0.3844588921        8.114570802 "MONITOR"                            0                  0      0.01944569993        1.454053227   -0.0003283274201     0.006348284379
 "BPM.16R4.B1"              7558.582755         58.7573695      -0.4470284823        33.38055834       0.5284475637        16.99316099        16.04241111        2.152682163      0.01267736586       0.0296598657   -0.0004092921475     2.80527904e-06    0.0004199527244       -30.73711724       0.7146955747                  0                  0                  0                  0                  0        100.5373603        40.81723097        32.67186035        31.94757289        12.81343017        5.933465644 "MONITOR"                            0                  0     -0.01953675326       0.8619726787    1.564121191e-05     -0.03134706257
 "BPM.17R4.B1"              7612.031271        42.13579083      -0.7499219376        171.2937898       -2.354534239        17.23762889        16.17907703        1.090446037     0.006862637353     -0.01451043982   -7.125286749e-05   -7.026170206e-07     0.001455954368         10.0061555        6.126524773                  0                  0                  0                  0                  0        97.42367905        39.36520841        33.16214777          32.219561      -0.7791874116        1.523121722 "MONITOR"                            0                  0     -0.03586873983        2.207159738   -0.0007592492463      0.02978480822
 "BPM.18R4.B1"              7665.479786        566.1037976       -8.127647921        33.60057734       0.5257955938        17.29806263        16.29287907        2.138258186     -0.01515370594      0.02952472162   -0.0004573518975   -1.263383517e-05    0.0004870429647        71.19606891        2.804521376                  0                  0                  0                  0                  0        84.67577669         62.9648912        33.28302372        32.45210718       -1.878270047        4.944468908 "MONITOR"                            0                  0     -0.03706252188        2.676190768     0.001315937481     -0.09815136538
 "BPM.19R4.B1"              7718.928302         79.8337035        2.669913398        172.1586854       -2.358949928        17.33563783        16.42847445        1.088839364     -0.05787825453     -0.01424996088   -0.0008247728976   -7.001612721e-06    5.611739031e-06        25.19915096        2.594190796                  0                  0                  0                  0                  0        190.7568782        64.58078485        33.33725018        32.73593427       0.2904299059        10.88513148 "MONITOR"                            0                  0     0.006477598819       0.4726546082   -0.0005257683522    -0.006859653107
 "BPM.20R4.B1"              7772.376818        58.83526419      -0.4465773175        33.38103772       0.5288452563        17.49295587        16.54234967         2.14937353     -0.02035693783      0.02976182864    0.0007768654632   -9.590803446e-06   -0.0004198461444        2.830383335      -0.8891244025                  0                  0                  0                  0                  0        188.4686186        59.10547991        33.65237022        32.96671305        25.21058739        7.127557913 "MONITOR"                            0                  0     -0.01675476565        0.421022459   -0.0001922325645    -0.007378878836
 "BPM.21R4.B1"              7825.825334        42.07765877      -0.7498417461        171.2267239       -2.353668248        17.73758295        16.67905122        1.096688236     -0.00414669538     -0.01432734271      0.00025643299    5.928481348e-07    -0.001455976233       -20.55456982       -6.063486748                  0                  0                  0                  0                  0        185.2745372         57.6241545        34.14197428        33.23960008        1.535118135        1.291183821 "MONITOR"                            0                  0     -0.03121272432        2.307352141   -0.0005100934355      0.03131201669
 "BPM.22R4.B1"               7879.27385        566.3304949       -8.131853014        33.60485697       0.5264595428        17.79803154        16.79280656        2.163667546      0.02348555597      0.02989333987    0.0005580498925    6.106882079e-06   -0.0004871224884       -72.90586113       -2.999123286                  0                  0                  0                  0                  0        172.5898609        81.43387777        34.26139306        33.46520438       -1.798667202         6.30624993 "MONITOR"                            0                  0     -0.04563039014        3.086688681     0.001077308441     -0.08837052208
 "BPM.23R4.B1"              7932.722366        79.84653777        2.670516078        172.0834979       -2.358096772        17.83559919        16.92844727        1.098115135      0.08347982654     -0.01458872758     0.001160055269     2.83887396e-06   -5.893297976e-06       -32.77301009       -3.036474898                  0                  0                  0                  0                  0        280.9876679        83.41892689        34.33045176        33.74609748       0.9734818933        13.67848608 "MONITOR"                            0                  0      0.01947185114        1.454863936   -0.0003276304358     0.006355954818
 "BPM.24R4.B1"              7986.170882        58.82322863      -0.4464039455        33.38304693       0.5284282293        17.99292304         17.0423485        2.152133122       0.0280926049      0.02965168489    -0.001147603653     2.81075387e-06    0.0004197469849       -31.46586217       0.8173955424                  0                  0                  0                  0                  0        278.6663014         77.9770818        34.64529819        33.97685987        37.78460932        8.330331324 "MONITOR"                            0                  0     -0.01952185788       0.8612275261    1.578094041e-05      -0.0313688623
 "BPM.25R4.B1"              8039.619398        42.08548833      -0.7500717909        171.3018767       -2.354563084        18.23756368        17.17900319        1.090237255     0.001386409823     -0.01450327495   -0.0004434220129   -6.998861429e-07     0.001455964067        9.741525463        6.311741859                  0                  0                  0                  0                  0        275.4519294          76.489272        35.13477059        34.25003707        3.879799689        1.060355027 "MONITOR"                            0                  0     -0.03590874443        2.206041112   -0.0007598950232      0.02977217794
 "BPM.26R4.B1"              8093.067914        566.0211386       -8.128041367        33.59805676       0.5258146484           18.29804        17.29280714        2.138235467      -0.0317485761      0.02952805433   -0.0006563052801   -1.263096864e-05     0.000487227355        71.11870689          2.8666421                  0                  0                  0                  0                  0        262.9035655        100.0321963        35.25439248        34.47353582       -1.718162316        7.660321277 "MONITOR"                            0                  0     -0.03707536499        2.676654457     0.001315948442     -0.09813514156
 "BPM.27R4.B1"               8146.51643        79.88071494        2.670011417        172.1504193        -2.35891872        18.33560673        17.42841371        1.088979682      -0.1088658085     -0.01424695327    -0.001492640956   -7.001950298e-06    6.237174447e-06        25.38589895        2.451035839                  0                  0                  0                  0                  0        370.1681617        102.2315521        35.32697349        34.75238584        1.646418077        16.44871153 "MONITOR"                            0                  0     0.006503038468       0.4734820226   -0.0005252998269    -0.006852367146
 "BPM.28R4.B1"              8199.964946        58.90136002      -0.4459568235        33.38352837       0.5288257133        18.49271824         17.5422871        2.149877707     -0.03577318864       0.0297688422     0.001515024295   -9.595191829e-06   -0.0004196403896        3.556890927       -1.013573206                  0                  0                  0                  0                  0        367.8536486        96.90277679        35.64138649        34.98291826        50.14300391        9.525404108 "MONITOR"                            0                  0     -0.01674016513       0.4203184497   -0.0001920534388    -0.007402516568
 "BPM.29R4.B1"              8253.413461        42.02741606      -0.7499903002        171.2348481       -2.353697465        18.73751769        17.67897738         1.09686758     0.001317995257     -0.01433412945     0.000628402452    5.904875429e-07    -0.001455985773       -20.29244868       -6.333344328                  0                  0                  0                  0                  0        364.6340972        95.41417554        36.13108466         35.2562054        6.203005724       0.8282676842 "MONITOR"                            0                  0     -0.03125184978        2.306176973   -0.0005107376917       0.0312983496
 "BPM.30R4.B1"              8306.861977        566.2475632       -8.132242875        33.60234241       0.5264785093        18.79800891        17.79273463        2.163772338      0.04007764758      0.02989228653    0.0007571893588    6.103525535e-06   -0.0004873068446        -72.8389928       -3.087831991                  0                  0                  0                  0                  0        352.0939881        119.0393717        36.25096024        35.47911707       -1.638347485         9.02101999 "MONITOR"                            0                  0     -0.04564294989        3.087105774     0.001077273373     -0.08835134245
 "BPM.31R4.B1"              8360.310493        79.91422712        2.671018633        172.0640069       -2.357793519        18.83556134         17.9283837         1.09813514       0.1384342972     -0.01459026616     0.001909267985     2.46307036e-06   -6.507565629e-06        -22.5401852       -3.457717384                  0                  0                  0                  0                  0        346.9974855        120.3081771        36.32555006        35.74849387        1.401670437        19.67282285 "MONITOR"                            0                  0      0.01769022631        1.544111737   -0.0003642253984     0.008171170453
 "BPM.32R4.B1"              8413.759009        58.89878542      -0.4455048369        33.38140913       0.5282945847        18.99262809        18.04229618        2.152089954      0.04616861875      0.02965050014    -0.001915995736    1.476993861e-06    0.0004195487251        4.889679478       0.5824713101                  0                  0                  0                  0                  0        344.6651514        114.8855908        36.63978732        35.97841429        46.77137254        11.72466689 "MONITOR"                            0                  0     -0.02242790289        1.070928024    4.926018398e-05     -0.03379654315
 "BPM.33R4.B1"              8467.207525        42.02747404      -0.7504179331        171.3212499       -2.354859873        19.23749556         18.1789448        1.090203432    0.0005381819283     -0.01450299994   -0.0007751379578   -1.153886006e-06     0.001455985944        22.12325637        6.010822084                  0                  0                  0                  0                  0        341.4416376        113.3972373        37.12963508        36.25163438        5.961379203        1.181001473 "MONITOR"                            0                  0     -0.03093856372        2.329478554   -0.0007169900481      0.03084446558
 "BPM.34R4.B1"              8520.656041        566.0040464       -8.129813861        33.60038352       0.5259334239        19.29801732        18.29273758        2.138189241     -0.04794867549      0.02952781768   -0.0009409724586   -1.266348829e-05    0.0004874160389        72.02038694        2.811002658                  0                  0                  0                  0                  0        328.9757121        136.9091956        37.24942979        36.47594727        -1.55888336        10.39480683 "MONITOR"                            0                  0     -0.03692678814        2.678250595     0.001279134501     -0.09830485719
 "BPM.33L5.B1"              8574.104557        79.92243288        2.670145515        172.1530882       -2.359003468        19.33557602        18.42834486        1.088926959      -0.1677378765     -0.01424711164    -0.002322219403   -7.002389067e-06     6.88746293e-06        25.33092184        2.835232647                  0                  0                  0                  0                  0        323.8917426        138.2056904        37.32395054        36.74559675        1.160022073        22.86794902 "MONITOR"                            0                  0     0.006533656294       0.4744007534   -0.0005247715652    -0.006843106087
 "BPM.32L5.B1"              8627.553073          58.957629      -0.4454085297        33.38519476       0.5288607282        19.49250976        18.54221373        2.149739659     -0.05647917195      0.02976716496     0.002313209261   -9.599469548e-06   -0.0004194218119          3.4038024      -0.6896978593                  0                  0                  0                  0                  0        321.5715838        132.8043567        37.63800735        36.97510776        43.41465085         13.9053071 "MONITOR"                            0                  0       -0.016726084       0.4197040043    -0.000191945624     -0.00742291221
 "BPM.31L5.B1"              8681.001589        41.98453057      -0.7501364649        171.2333421       -2.353624705         19.7374595        18.67890004        1.096795295     -0.00129533735     -0.01433277123    0.0009429363476    4.662032802e-07    -0.001455984429       -17.81708354       -5.554456816                  0                  0                  0                  0                  0        320.6768364        131.5325041        38.12869639        37.25014618        5.291724462        1.630789387 "MONITOR"                            0                  0     -0.03179505353        2.330010387   -0.0005217576215      0.03179714322
 "BPM.30L5.B1"              8734.450105        566.1871354       -8.132735969        33.60092863       0.5264586174        19.79798649        18.79266048        2.163666904       0.0566311204      0.02989154427     0.001118044512    5.666136863e-06   -0.0004874977109       -63.84013682       -2.874111925                  0                  0                  0                  0                  0        308.1820061        155.2415813        38.24839024        37.47506602       -1.882582641        12.01527077 "MONITOR"                            0                  0     -0.04647995334        3.147015009     0.001086559628     -0.08900615534
 "BPM.29L5.B1"               8787.89862        79.93603575        2.670750397        172.0755602       -2.358114097        19.83553759        18.92831615           1.097962         0.19463053     -0.01459168034       0.0026689293    2.691761878e-06   -7.178672431e-06       -29.83915841       -2.899158633                  0                  0                  0                  0                  0        416.8816509        157.4588526        38.32277718        37.75134192        1.510339745        25.80297473 "MONITOR"                            0                  0      0.02094863009        1.491716012   -0.0003141781576     0.006677733904
 "BPM.28L5.B1"              8841.347136        58.94661817      -0.4452246289        33.38702588       0.5284278858        19.99247384        19.04221232        2.151592302      0.06433070137      0.02964419441    -0.002707754708    2.810344792e-06    0.0004193209785       -31.79926394       0.7552750533                  0                  0                  0                  0                  0        414.5445175        152.0642217        38.63669578        37.98083549        55.95213442        15.11584898 "MONITOR"                            0                  0     -0.01944496947       0.8600429373    5.551976408e-06     -0.03145938867
 "BPM.27L5.B1"              8894.795652        41.99209053      -0.7503839593        171.3102245       -2.354559744        20.23744054         19.1788522        1.090047459    -0.002552345995     -0.01449594499    -0.001152377933   -6.945668741e-07     0.001455971448        9.517000705        5.841795274                  0                  0                  0                  0                  0        413.6362104        150.8452523        39.12729002        38.25569389        7.215614788        1.504721658 "MONITOR"                            0                  0     -0.03598408623        2.203932525   -0.0007611298391      0.02974963995
 "BPM.26L5.B1"              8948.244168        565.8819475       -8.129006244        33.59434801       0.5258218182        20.29799534        19.29266039        2.138268177     -0.06562883699      0.02953209752    -0.001208113105   -1.262561877e-05    0.0004876016101        71.00075487        2.682569244                  0                  0                  0                  0                  0        401.2123507        174.2797447        39.24729284         38.4801614       -2.204683051        13.60705745 "MONITOR"                            0                  0     -0.03710231563        2.677732937     0.001315916516     -0.09810067187
 "BPM.25L5.B1"              9001.692684        79.97091989        2.670273305        172.1418207       -2.358918837        20.33554517        19.42828153        1.089099913       -0.221298044     -0.01424550196    -0.003012747983   -7.002702789e-06    7.520777368e-06        25.52083653         2.05067526                  0                  0                  0                  0                  0        508.5784457        176.6279598        39.32202375        38.75576713        1.849802749        28.71414605 "MONITOR"                            0                  0     0.006560910651       0.4752755885   -0.0005242812558    -0.006835364215
 "BPM.24L5.B1"                9055.1412        59.02474637      -0.4447754755        33.38719813        0.528817904        20.49226954        19.54215078        2.150241807      -0.0721243538      0.02977357043      0.00309883619   -9.603793333e-06   -0.0004192144846        4.126254613       -1.056696148                  0                  0                  0                  0                  0        506.2544724        171.3298332        39.63556415        38.98520713        68.26201995        16.31830374 "MONITOR"                            0                  0     -0.01671115339       0.4189881753   -0.0001917734743    -0.007446958213
 "BPM.23L5.B1"              9108.589716        41.93412951      -0.7503000526        171.2432671       -2.353694782        20.73739447        19.67882639        1.096991312     0.005231272517     -0.01433911776     0.001336956155     5.85929405e-07    -0.001455992829       -20.07822183       -6.034552722                  0                  0                  0                  0                  0        503.0277308        169.8413756         40.1258918        39.25849432        9.549022034        1.272531044 "MONITOR"                            0                  0     -0.03132543085        2.303951304   -0.0005119715807      0.03127366791
 "BPM.22L5.B1"              9162.038232        566.1078748       -8.133201263        33.59864556        0.526485496        20.79796424        19.79258787        2.163847864      0.07394925328      0.02989165584     0.001309352908    6.097280161e-06   -0.0004876810266        -72.7515183       -2.918392734                  0                  0                  0                  0                  0        490.5817591        193.4038015        40.24611296          39.482917       -2.124620706        14.96533607 "MONITOR"                            0                  0     -0.04566924759        3.088085277     0.001077149064     -0.08831089402
 "BPM.21L5.B1"              9215.486748        79.98368286        2.670871621        172.0667117       -2.358066618        20.83550657        19.92825429        1.097865835       0.2469078049     -0.01459718819     0.003348391533    2.840362877e-06   -7.802558637e-06       -33.08408297       -2.333805454                  0                  0                  0                  0                  0        599.2956404        195.8421805        40.32110798         39.7581414        2.529905213        31.50882521 "MONITOR"                            0                  0      0.01955977256        1.457439464   -0.0003259944581     0.006378867712
 "BPM.20L5.B1"              9268.935264        59.01281871      -0.4446024338        33.38919796        0.528401308        20.99223654        20.04214952        2.151045336      0.07987245447      0.02963559448    -0.003469512457    2.827176523e-06    0.0004191151317       -32.76470288        1.112171525                  0                  0                  0                  0                  0           596.9558        190.5234693        40.63453936        39.98747752        80.78121162        17.52520996 "MONITOR"                            0                  0     -0.01947734733       0.8590663013    1.611952482e-05     -0.03143120761
 "BPM.19L5.B1"              9322.383779        41.94185143      -0.7505286116        171.3183355        -2.35458895        21.23737511        20.17877838        1.089838725    -0.007958796826     -0.01448878076    -0.001523547736   -6.918356689e-07     0.001455980263        9.250928333        6.537196234                  0                  0                  0                  0                  0        593.7281066        189.0356023        41.12493704        40.26077807          11.907102        1.040962888 "MONITOR"                            0                  0     -0.03602403978        2.202811997   -0.0007617753599      0.02973696707
 "BPM.18L5.B1"              9375.832295        565.7985665       -8.129388686        33.59182972       0.5258410238         21.2979727        20.29258847        2.138244869     -0.08219836046      0.02953541719    -0.001407997507   -1.262274279e-05    0.0004877856938        70.91571074        2.831299614                  0                  0                  0                  0                  0        581.3491982        212.3536322        41.24531387        40.48524255       -2.044001633        16.31487172 "MONITOR"                            0                  0     -0.03711513023        2.678193731      0.00131592585     -0.09808435161
 "BPM.17L5.B1"              9429.280811        80.01788072        2.670366327        172.1335376       -2.358887364        21.33551413         20.4282208        1.089239727      -0.2722784103     -0.01424249204    -0.003680923832     -7.0030343e-06    8.146170609e-06        25.70849976        1.619400407                  0                  0                  0                  0                  0        688.7133972        214.8392105        41.32042268         40.7600399        3.199050892        34.27835006 "MONITOR"                            0                  0     0.006586291284       0.4761046787   -0.0005238129524    -0.006828039748
 "BPM.16L5.B1"              9482.729327         59.0916297      -0.4441668861         33.3896879       0.5287982323        21.49203267        20.54208821        2.150745268     -0.08755842126      0.02978057998     0.003836518656   -9.608173781e-06   -0.0004190084881        4.850367843       -1.424885189                  0                  0                  0                  0                  0        686.3864601        209.5893594        41.63348771        40.98928268        93.05465831        18.72347568 "MONITOR"                            0                  0     -0.01669657899       0.4182867939   -0.0001915926378    -0.007470695338
 "BPM.15L5.B1"              9536.177843         41.8839502      -0.7504434082        171.2514156       -2.353724363        21.73732898        20.67875257        1.097170702      0.01062617928     -0.01434588926      0.00170792601    5.835679607e-07    -0.001456001486       -19.81885257       -6.814328912                  0                  0                  0                  0                  0        683.1577615        208.1019627        42.12417988        41.26258474        14.24947642       0.8086265726 "MONITOR"                            0                  0     -0.03136450817        2.302774177    -0.000512615732      0.03125995739
 "BPM.14L5.B1"              9589.626359        566.0242205       -8.133580106        33.59613327       0.5265046125         21.7979416        20.79251593         2.16395297      0.09051510683      0.02989060647     0.001509423412    6.093920016e-06    -0.000486980744       -72.69674625        -3.09335388                  0                  0                  0                  0                  0         670.744855        231.5671852        42.24470724        41.48711154       -1.963725894        17.67206709 "MONITOR"                            0                  0     -0.04568177387        3.088499231     0.001077112515     -0.08829162423
 "BPM.13L5.B1"              9643.074875        80.03064187        2.670963908        172.0584362       -2.358034921        21.83547553        20.92819353        1.097744076       0.2978987304     -0.01460163086     0.004016891331    2.838964417e-06   -5.267395944e-06       -33.27105148       -1.893845053                  0                  0                  0                  0                  0        779.4562878        234.1199207        42.31989521        41.76166556        3.877719125         37.0738126 "MONITOR"                            0                  0       0.0195822704        1.458472158   -0.0003255677244     0.006390196661
 "BPM.12L5.B1"              9696.523391        55.90257058      -0.4440936055        38.28618606       0.5755214255        21.99877563        21.03322837        2.102550014       0.1076915795      0.02871544199    -0.003980684487    2.702995255e-06    1.571083235e-05       -32.01342108        1.421997682                  0                  0                  0                  0                  0        777.0353319        228.6467975        42.64639319        41.97306212        108.9040961        21.96220493 "MONITOR"                            0                  0     -0.02032689059        0.958597754   -2.419537362e-05     -0.02829244915
 "BPM.11L5.B1"              9749.971907        44.39071256       -0.768654973         174.016611       -2.252168783        22.23954937        21.15691069        1.072577979      0.02853763866     -0.01383154547    -0.001345463293   -8.714843889e-07    1.108935257e-05        9.728629978        7.121315202                  0                  0                  0                  0                  0        773.8867353        227.1693182        43.12814273        42.22003026        15.37198052       0.8543439694 "MONITOR"                            0                  0     -0.02855310307        2.248359979    -0.000651364613       0.0303267007
 "BPM.10L5.B1"              9802.752617        562.1594659       -8.055895807        31.98992194        0.525083221        22.29738212        21.27228549        1.912845142     -0.07572463353      0.02432884001    -0.002006671313   -6.014760729e-06   -6.815214405e-06          70.730732        3.035521371                  0                  0                  0                  0                  0        760.1371495        249.9746868        43.24310669        42.45169296       -1.874887029        14.43216365 "MONITOR"                            0                  0     -0.04567393643        3.136232192     0.000978147119     -0.08019738531
