* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "DRIFT_1345"               5409.273641        34.24354637       -0.557533218        167.0839425        2.284012606        12.44377538        11.93328298        1.085405885      0.03209619035      0.01393744781   -0.0004009149229   -2.288476566e-06    3.716827471e-05        1.613778486       -3.045750565                  0                  0                  0                  0                  0        31.06822572        23.62219104        24.67251316        23.67707581        1.283555014         7.33610565 "DRIFT"                              0                  0      0.04527749847       -1.651230667   -0.0003334812866      0.02528400741
 "MB.C30L4.B1"              5423.573641        58.01564056        -1.10483658        109.3696677        1.751950681        12.49575595         11.9501506        1.321161725      0.02636995164      0.01903525836   -0.0004009149017   -2.768786548e-06    3.031802736e-05       -7.869310605       -1.959732113                  0                  0                  0                  0                  0        31.03646814        23.77822905        24.77367235        23.71422459         1.49749744        7.452508219 "SBEND"                              0                  0      0.04050584599       -1.868924546   -0.0003334309616      0.03005244275
 "DRIFT_1346"               5423.792393        58.50084408       -1.113209772        108.6049604        1.743811523        12.49635357        11.95047005        1.325325746      0.02628235524      0.01903525836   -0.0004009149017   -2.776133519e-06    3.021323647e-05       -8.014935369       -1.943118792                  0                  0                  0                  0                  0        31.03605888        23.78070184         24.7748246        23.71491538          1.4940851        7.453865893 "DRIFT"                              0                  0      0.04043290709         -1.8711953   -0.0003334309616      0.03012538166
 "MCS.C30L4.B1"             5423.902393        58.74621338        -1.11742024        108.2217721        1.739718739         12.4966522        11.95063153        1.327419628      0.02623830729      0.01903525836   -0.0004009149017    -2.77982795e-06    3.016054226e-05       -8.088162935       -1.934764767                  0                  0                  0                  0                  0        31.03585393        23.78194624        24.77540026        23.71526445        1.492330216        7.454540038 "SEXTUPOLE"                          0                  0      0.04039622968       -1.872325093   -0.0003334309616      0.03016205907
 "DRIFT_1347"               5424.597393        60.31791625       -1.144022746         105.821535        1.713859785        12.49851044        11.95166516        1.340649156      0.02596000437      0.01903525836   -0.0004009149017   -2.803170043e-06    2.982761066e-05       -8.550828007       -1.881982513                  0                  0                  0                  0                  0        31.03457222        23.78982336        24.77898019         23.7174965        1.480668214        7.458661256 "DRIFT"                              0                  0      0.04016449516       -1.879276787   -0.0003334309616      0.03039379359
 "MCO.30L4.B1"              5424.597393        60.31791625       -1.144022746         105.821535        1.713859785        12.49851044        11.95166516        1.340649156      0.02596000437      0.01903525836   -0.0004009149017   -2.803170043e-06    2.982761066e-05       -8.550828007       -1.881982513                  0                  0                  0                  0                  0        31.03457222        23.78982336        24.77898019         23.7174965        1.480668214        7.458661256 "MULTIPOLE"                          0                  0      0.04016449516       -1.879276787   -0.0003334309616      0.03039379359
 "DRIFT_1348"               5424.598893        60.32134841       -1.144080161        105.8163935        1.713803975         12.4985144        11.95166742        1.340677709      0.02595940371      0.01903525836   -0.0004009149017   -2.803220421e-06     2.98268921e-05       -8.551826565       -1.881868594                  0                  0                  0                  0                  0        31.03456948        23.78984039        24.77898782        23.71750137        1.480642013        7.458669884 "DRIFT"                              0                  0      0.04016399502       -1.879291442   -0.0003334309616      0.03039429373
 "MCD.30L4.B1"              5424.598893        60.32134841       -1.144080161        105.8163935        1.713803975         12.4985144        11.95166742        1.340677709      0.02595940371      0.01903525836   -0.0004009149017   -2.803220421e-06     2.98268921e-05       -8.551826565       -1.881868594                  0                  0                  0                  0                  0        31.03456948        23.78984039        24.77898782        23.71750137        1.480642013        7.458669884 "MULTIPOLE"                          0                  0      0.04016399502       -1.879291442   -0.0003334309616      0.03039429373
 "DRIFT_1349"               5424.933146        61.09044855       -1.156874345        104.6748634        1.701367394        12.49939074        11.95217289        1.347040305      0.02582555696      0.01903525836   -0.0004009149017   -2.814446545e-06    2.966677229e-05       -8.774340272       -1.856483546                  0                  0                  0                  0                  0        31.03396119         23.7936379        24.78067483        23.71859153        1.474698281        7.460562708 "DRIFT"                              0                  0      0.04005254483       -1.882519738   -0.0003334309616      0.03050574391
 "MB.B30L4.B1"              5439.233146        102.0020851       -1.704054462        63.62424161        1.169305469        12.52838203        11.98020602        1.655691118      0.02009931759      0.02413252674   -0.0004009149067   -3.294683945e-06    2.281652494e-05       -18.33005701      -0.7704656296                  0                  0                  0                  0                  0        31.01264392        23.96133076         24.8358489        23.77801792        1.124810633        7.438889995 "SBEND"                              0                  0      0.03528139508       -1.950834564   -0.0003333711396       0.0352733917
 "DRIFT_1350"               5439.451899        102.7494494       -1.712426515        63.11444473        1.161166311        12.52872211        11.98075543        1.660970179      0.02001172119      0.02413252674   -0.0004009149067     -3.3020297e-06    2.271173405e-05       -18.47679169       -0.753852309                  0                  0                  0                  0                  0        31.01239528         23.9639823        24.83648603        23.77916779        1.119036054        7.435988224 "DRIFT"                              0                  0      0.03520846926       -1.950820362   -0.0003333711396      0.03534631752
 "MCS.B30L4.B1"             5439.561899        103.1266463       -1.716636412        62.85943835        1.157073527        12.52889219        11.98103338        1.663624761      0.01996767324      0.02413252674   -0.0004009149067   -3.305723521e-06    2.265903984e-05       -18.55057738      -0.7454982833                  0                  0                  0                  0                  0        31.01227111        23.96531656        24.83680454        23.77974934        1.116134638        7.434484491 "SEXTUPOLE"                          0                  0      0.03517179843       -1.950801165   -0.0003333711396      0.03538298835
 "DRIFT_1351"               5440.592651        106.7061633       -1.756085153        60.51365589        1.118722182        12.53045606        11.98369339        1.688499461      0.01955492291      0.02413252674   -0.0004009149067   -3.340336389e-06    2.216526987e-05       -19.24198457      -0.6672170639                  0                  0                  0                  0                  0         31.0111353        23.97784957        24.83972953        23.78530966        1.089034745        7.418883391 "DRIFT"                              0                  0      0.03482817525        -1.95022929   -0.0003333711396      0.03572661154
 "MB.A30L4.B1"              5454.892651        164.7526812       -2.303076719        36.12668707       0.5866602572        12.54765449        12.03316214        2.070036454       0.0138286827      0.02922910776   -0.0004009149377   -3.820487527e-06    1.531502252e-05       -28.87002967       0.4188001697                  0                  0                  0                  0                  0        31.00026656        24.15694952        24.87131805        23.88754504       0.7439510596        6.763311713 "SBEND"                              0                  0      0.03005796151        -1.86918991   -0.0003333018223      0.04049333597
 "DRIFT_1352"               5455.111404        165.7621206       -2.311447158        35.87180056       0.5785210994        12.54786517        12.03412927        2.076430406      0.01374108628      0.02922910776   -0.0004009149377   -3.827831858e-06    1.521023163e-05       -29.01787007       0.4354134853                  0                  0                  0                  0                  0        31.00017868        24.15977561        24.87169637        23.88952929       0.7392253368        6.744482588 "DRIFT"                              0                  0      0.02998505086       -1.866891195   -0.0003333018223      0.04056624663
 "MCS.A30L4.B1"             5455.221404        166.2711019       -2.315656242        35.74497612       0.5744283154        12.54797062        12.03461818        2.079645612      0.01369703833      0.02922910776   -0.0004009149377   -3.831524963e-06    1.515753742e-05       -29.09221177       0.4437675085                  0                  0                  0                  0                  0        31.00013535        24.16119763        24.87188564        23.89053224       0.7368556757        6.734892107 "SEXTUPOLE"                          0                  0      0.02994838766       -1.865723231   -0.0003333018223      0.04060290983
 "DRIFT_1353"               5456.045404         170.113284       -2.347186107        34.82358101       0.5437696422         12.5487504        12.03833561        2.103730424      0.01336707915      0.02922910776   -0.0004009149377   -3.859189673e-06    1.476280988e-05       -29.64909867       0.5063467369                  0                  0                  0                  0                  0         30.9998289        24.17186919        24.87328311        23.89815523       0.7192466125         6.66043453 "DRIFT"                              0                  0      0.02967374696         -1.8567176   -0.0003333018223      0.04087755053
 "BPM.29L4.B1"              5456.045404         170.113284       -2.347186107        34.82358101       0.5437696422         12.5487504        12.03833561        2.103730424      0.01336707915      0.02922910776   -0.0004009149377   -3.859189673e-06    1.476280988e-05       -29.64909867       0.5063467369                  0                  0                  0                  0                  0         30.9998289        24.17186919        24.87328311        23.89815523       0.7192466125         6.66043453 "MONITOR"                            0                  0      0.02967374696         -1.8567176   -0.0003333018223      0.04087755053
 "DRIFT_1354"               5456.636404         172.901023       -2.369800367        34.19384103       0.5217802298        12.54929885        12.04106156        2.121004847      0.01313042154      0.02922910776   -0.0004009149377   -3.879031716e-06    1.447969826e-05       -30.04851634       0.5512306253                  0                  0                  0                  0                  0        30.99962886        24.17954421        24.87426376        23.90374193        0.706770615        6.604174269 "DRIFT"                              0                  0      0.02947676558       -1.849979736   -0.0003333018223      0.04107453191
 "MO.29L4.B1"               5456.956404        174.4216135       -2.382044975        33.86371169       0.5098739489        12.54959213        12.04255826        2.130358172      0.01300228205      0.02922910776   -0.0004009149377   -3.889775293e-06    1.432640601e-05        -30.2647831       0.5755332382                  0                  0                  0                  0                  0        30.99952743        24.18370722        24.87478736        23.90680827       0.7000688743        6.572713545 "OCTUPOLE"                           0                  0        0.029370109       -1.846234321   -0.0003333018223      0.04118118849
 "DRIFT_1355"               5457.257404        175.8590714       -2.393562559        33.56013858       0.4986746035        12.54986566        12.04397932        2.139156144      0.01288175084      0.02922910776   -0.0004009149377    -3.89988097e-06    1.418221549e-05       -30.46820902       0.5983928836                  0                  0                  0                  0                  0        30.99943644        24.18762775        24.87527521        23.90971897       0.6937992354         6.54248128 "DRIFT"                              0                  0      0.02926978515       -1.842648989   -0.0003333018223      0.04128151234
 "MQ.29L4.B1"               5460.357404        175.8778069        2.387689017        33.55856781      -0.4981537969        12.55263208         12.0589096        2.139294501      0.01216714378     -0.02914043178   -6.392890656e-05   -3.839872724e-06    1.327609619e-05       -31.17363825       0.8619094147      0.02709411601                  0                  0                  0                  0        31.01100054        24.14723622        24.88074489        23.94009642       0.6292954037        6.206484367 "QUADRUPOLE"                         0                  0     -0.01961257952       -1.806175164    0.0002347106812    -0.008678824108
 "DRIFT_1356"               5460.517904        175.1123402        2.381573863        33.71943329      -0.5041233374        12.55277764        12.05966898         2.13461745      0.01215690079     -0.02914043178   -6.392890656e-05   -3.828313945e-06    1.325849883e-05       -31.13770092       0.8771980833                  0                  0                  0                  0                  0         31.0171136        24.14148314        24.88103507         23.9416254        0.625842298          6.1886448 "DRIFT"                              0                  0     -0.01957490845       -1.804426342    0.0002347106812    -0.008716495173
 "MSS.29L4.B1"              5460.886904        173.3599265        2.367514723        34.09654061      -0.5178477017         12.5531147        12.06140102        2.123864605      0.01213335148     -0.02914043178   -6.392890656e-05   -3.801739555e-06    1.321804136e-05       -31.05507865       0.9123477326                  0                  0                  0                  0                  0        31.03116793        24.12825683        24.88170707        23.94511304       0.6178219738        6.147736317 "PLACEHOLDER"                        0                  0     -0.01948830021       -1.800451546    0.0002347106812    -0.008803103414
 "DRIFT_1357"               5460.971904        172.9577243        2.364276168        34.18484344      -0.5210091406        12.55319283        12.06179727        2.121387662      0.01212792684     -0.02914043178   -6.392890656e-05   -3.795618083e-06    1.320872189e-05       -31.03604642       0.9204445353                  0                  0                  0                  0                  0        31.03440538         24.1252102        24.88186283        23.94591096       0.6159582369        6.138336336 "DRIFT"                              0                  0      -0.0194683498          -1.799545    0.0002347106812    -0.008823053822
 "MCBH.29L4.B1"             5461.618904        169.9143002        2.339625047        34.87459876      -0.5450732698        12.55379351        12.06477976        2.102533756      0.01208663578     -0.02914043178   -6.392890656e-05    -3.74902288e-06    1.313778426e-05       -30.89117757       0.9820754923                  0                  0                  0                  0                  0        31.05904809        24.10202092        24.88306045         23.9519173       0.6015691103         6.06712484 "HKICKER"                            0                  0     -0.01931649199       -1.792755746    0.0002347106812    -0.008974911633
 "DRIFT_1358"               5462.386404        166.3454192        2.310382798        35.73319523      -0.5736192036        12.55452008        12.06824029        2.080168419      0.01203765449     -0.02914043178   -6.392890656e-05    -3.69374959e-06     1.30536349e-05       -30.71932773        1.055184858                  0                  0                  0                  0                  0        31.08828038        24.07451499        24.88450917        23.95888754        0.584023908        5.983578431 "DRIFT"                              0                  0     -0.01913635154        -1.78495684    0.0002347106812    -0.009155052081
 "MCO.B29L4.B1"             5462.386404        166.3454192        2.310382798        35.73319523      -0.5736192036        12.55452008        12.06824029        2.080168419      0.01203765449     -0.02914043178   -6.392890656e-05    -3.69374959e-06     1.30536349e-05       -30.71932773        1.055184858                  0                  0                  0                  0                  0        31.08828038        24.07451499        24.88450917        23.95888754        0.584023908        5.983578431 "MULTIPOLE"                          0                  0     -0.01913635154        -1.78495684    0.0002347106812    -0.009155052081
 "DRIFT_1359"               5462.387904        166.3384881        2.310325647        35.73491617      -0.5736749937        12.55452151        12.06824697        2.080124708      0.01203755876     -0.02914043178   -6.392890656e-05   -3.693641564e-06    1.305347044e-05       -30.71899187        1.055327743                  0                  0                  0                  0                  0        31.08833752        24.07446124        24.88451203          23.958901       0.5839891002        5.983416276 "DRIFT"                              0                  0     -0.01913599948       -1.784941869    0.0002347106812    -0.009155404147
 "MCD.B29L4.B1"             5462.387904        166.3384881        2.310325647        35.73491617      -0.5736749937        12.55452151        12.06824697        2.080124708      0.01203755876     -0.02914043178   -6.392890656e-05   -3.693641564e-06    1.305347044e-05       -30.71899187        1.055327743                  0                  0                  0                  0                  0        31.08833752        24.07446124        24.88451203          23.958901       0.5839891002        5.983416276 "MULTIPOLE"                          0                  0     -0.01913599948       -1.784941869    0.0002347106812    -0.009155404147
 "DRIFT_1360"               5462.722157          164.79828        2.297590403        36.12257637      -0.5861069859        12.55484282        12.06972766        2.070384418      0.01201622701     -0.02914043178   -6.392890656e-05   -3.669569585e-06     1.30168227e-05       -30.64414983        1.087167481                  0                  0                  0                  0                  0        31.10106843        24.06248294        24.88515272        23.96188386       0.5761814422         5.94740223 "DRIFT"                              0                  0     -0.01905754681       -1.781632052    0.0002347106812    -0.009233856814
 "MB.C29L4.B1"              5477.022157        106.8751821        1.752940773        60.49091428       -1.117972592        12.57202521        12.11920893        1.690114932      0.01110361239     -0.02404385254   -6.392886948e-05   -2.639678701e-06    1.144895851e-05       -27.47858085         2.44933664                  0                  0                  0                  0                  0        31.64487252        23.55109198         24.9194367        24.06179101         0.11892643        4.741426185 "SBEND"                              0                  0     -0.01570446003       -1.689125296    0.0002346908337     -0.01259008437
 "DRIFT_1361"               5477.240909        106.1100848        1.744604543        60.98181302       -1.126108747        12.57235214        12.11978216         1.68485526      0.01108965176     -0.02404385254   -6.392886948e-05   -2.623923467e-06    1.142497429e-05       -27.43070398        2.470174258                  0                  0                  0                  0                  0        31.65320601         23.5432663        24.92008931        24.06295232       0.1095410439        4.728380386 "DRIFT"                              0                  0     -0.01565312078       -1.688455248    0.0002346908337     -0.01264142361
 "MCS.C29L4.B1"             5477.350909        105.7267329        1.740412661        61.23000699       -1.130200021        12.57251743        12.12006866        1.682210428      0.01108263165     -0.02404385254   -6.392886948e-05   -2.616000932e-06    1.141291379e-05       -27.40662904        2.480652477                  0                  0                  0                  0                  0        31.65739651        23.53933122        24.92041925         24.0635328       0.1047873456        4.721875748 "SEXTUPOLE"                          0                  0     -0.01562730479       -1.688126802    0.0002346908337      -0.0126672396
 "DRIFT_1362"               5478.381662        102.1793509         1.70113272        63.59943649       -1.168537216         12.5740958        12.12269763        1.657427089      0.01101684981     -0.02404385254   -6.392886948e-05   -2.541762978e-06    1.129990119e-05       -27.18103538          2.5788384                  0                  0                  0                  0                  0        31.69666356        23.50246028        24.92357004        24.06886092      0.05910396084        4.662694462 "DRIFT"                              0                  0     -0.01538539659       -1.685325054    0.0002346908337      -0.0129091478
 "MB.B29L4.B1"              5492.681662        61.31778217        1.156294871        104.6252789       -1.700402823         12.6030073          12.150743         1.35004374      0.01010423538     -0.01894658846   -6.392883837e-05   -1.511804711e-06    9.732037012e-06       -24.08757262        3.941007669                  0                  0                  0                  0                  0         32.2408714         22.9919743        24.98131117        24.12595196       -0.848903054        4.103128561 "SBEND"                              0                  0     -0.01203256181       -1.697882999    0.0002346643016     -0.01626504374
 "DRIFT_1363"               5492.900415        60.81372085        1.147957504         105.370994       -1.708538977        12.60357744        12.15107458        1.345899108      0.01009027477     -0.01894658846   -6.392883837e-05   -1.496048671e-06    9.708052785e-06       -24.04080085        3.961845293                  0                  0                  0                  0                  0        32.24920612         22.9841642        24.98245017        24.12663083      -0.8677357399        4.097451614 "DRIFT"                              0                  0     -0.01198122837       -1.698820095    0.0002346643016     -0.01631637718
 "MCS.B29L4.B1"             5493.010415        60.56163137         1.14376505        105.7473226       -1.712630251        12.60386592        12.15124043        1.343814975      0.01008325465     -0.01894658846   -6.392883837e-05    -1.48812573e-06    9.695992291e-06       -24.01728162        3.972323515                  0                  0                  0                  0                  0        32.25339725        22.98023697        24.98302648        24.12697043      -0.8772720677        4.094621529 "SEXTUPOLE"                          0                  0      -0.0119554153       -1.699299801    0.0002346643016     -0.01634219025
 "DRIFT_1364"               5493.705415        58.99020759        1.117276366         108.145844       -1.738479664        12.60571657        12.15227479        1.330647046      0.01003890031     -0.01894658846   -6.392883837e-05   -1.438067145e-06    9.619791899e-06       -23.86868283        4.038526822                  0                  0                  0                  0                  0        32.27987753        22.95542533        24.98672371        24.12908911      -0.9385583133        4.077113403 "DRIFT"                              0                  0     -0.01179232361       -1.702461958    0.0002346643016     -0.01650528194
 "MCO.A29L4.B1"             5493.705415        58.99020759        1.117276366         108.145844       -1.738479664        12.60571657        12.15227479        1.330647046      0.01003890031     -0.01894658846   -6.392883837e-05   -1.438067145e-06    9.619791899e-06       -23.86868283        4.038526822                  0                  0                  0                  0                  0        32.27987753        22.95542533        24.98672371        24.12908911      -0.9385583133        4.077113403 "MULTIPOLE"                          0                  0     -0.01179232361       -1.702461958    0.0002346643016     -0.01650528194
 "DRIFT_1365"               5493.706915        58.98685585        1.117219196        108.1510595       -1.738535454        12.60572062        12.15227699        1.330618626      0.01003880458     -0.01894658846   -6.392883837e-05   -1.437959105e-06    9.619627438e-06       -23.86836211        4.038669707                  0                  0                  0                  0                  0        32.27993469        22.95537178         24.9867318        24.12909363      -0.9386925284        4.077076301 "DRIFT"                              0                  0     -0.01179197161       -1.702469028    0.0002346643016     -0.01650563394
 "MCD.A29L4.B1"             5493.706915        58.98685585        1.117219196        108.1510595       -1.738535454        12.60572062        12.15227699        1.330618626      0.01003880458     -0.01894658846   -6.392883837e-05   -1.437959105e-06    9.619627438e-06       -23.86836211        4.038669707                  0                  0                  0                  0                  0        32.27993469        22.95537178         24.9867318        24.12909363      -0.9386925284        4.077076301 "MULTIPOLE"                          0                  0     -0.01179197161       -1.702469028    0.0002346643016     -0.01650563394
 "DRIFT_1366"               5494.041167        58.24424708        1.104479753        109.3174351       -1.750967446        12.60662822        12.15276625        1.324285655      0.01001747285     -0.01894658846   -6.392883837e-05   -1.413883976e-06    9.582979692e-06       -23.79689515        4.070509464                  0                  0                  0                  0                  0         32.2926701        22.94343971        24.98854503        24.13009622      -0.9688105773        4.068880978 "DRIFT"                              0                  0     -0.01171353444         -1.7040708    0.0002346643016      -0.0165840711
 "MB.A29L4.B1"              5508.341167        34.44886283       0.5595187087        167.0007821       -2.282833054        12.65834238        12.16964213        1.089797199     0.009104858574     -0.01384878474   -6.392881323e-05   -3.838876626e-07    8.015115509e-06       -20.77565373         5.43267882                  0                  0                  0                  0                  0        32.83717295        22.43385531        25.09189034        24.16490243       -2.623227018        3.822211846 "SBEND"                              0                  0    -0.008361256495       -1.821681205    0.0002346310856     -0.01993953985
 "DRIFT_1367"                5508.55992        34.20589439       0.5511806798        168.0013135       -2.290969208        12.65935661        12.16984998        1.086767725      0.00909089796     -0.01384878474   -6.392881323e-05   -3.681312646e-07    7.991131282e-06       -20.72998841         5.45351645                  0                  0                  0                  0                  0        32.84550842        22.42606197        25.09391756        24.16533467       -2.652032095        3.819633956 "DRIFT"                              0                  0    -0.008309930324       -1.824225213    0.0002346310856     -0.01999086602
 "MCS.A29L4.B1"              5508.66992        34.08509585       0.5469878932        168.5057768       -2.295060482        12.65986933        12.16995403         1.08524435     0.009083877851     -0.01384878474   -6.392881323e-05   -3.602081433e-07    7.979070788e-06       -20.70702555        5.463994674                  0                  0                  0                  0                  0        32.84969993        22.42214318        25.09494237        24.16555109       -2.666506902        3.818347869 "SEXTUPOLE"                          0                  0    -0.008284120904       -1.825512955    0.0002346310856     -0.02001667544
 "DRIFT_1368"                5509.49392        33.20953981       0.5155801099        172.3132899       -2.325707843        12.66376765        12.17072366        1.073832892     0.009031290853     -0.01384878474   -6.392881323e-05   -3.008567621e-07    7.888726726e-06       -20.53501288        5.542486096                  0                  0                  0                  0                  0         32.8810981        22.39278978        25.10273433        24.16715277       -2.774584786        3.808926704 "DRIFT"                              0                  0     -0.00809078489       -1.835339889    0.0002346310856     -0.02021001145
 "BPM.28L4.B1"               5509.49392        33.20953981       0.5155801099        172.3132899       -2.325707843        12.66376765        12.17072366        1.073832892     0.009031290853     -0.01384878474   -6.392881323e-05   -3.008567621e-07    7.888726726e-06       -20.53501288        5.542486096                  0                  0                  0                  0                  0         32.8810981        22.39278978        25.10273433        24.16715277       -2.774584786        3.808926704 "MONITOR"                            0                  0     -0.00809078489       -1.835339889    0.0002346310856     -0.02021001145
 "DRIFT_1369"                5510.08492         32.6134374        0.493053411        175.0752675       -2.347689142        12.66662591        12.17126521        1.065648218     0.008993573723     -0.01384878474   -6.392881323e-05   -2.582879924e-07    7.823928983e-06       -20.41163971        5.598782735                  0                  0                  0                  0                  0        32.90361791        22.37173869        25.10844751        24.16828074       -2.851505633        3.802394508 "DRIFT"                              0                  0    -0.007952117918       -1.842584304    0.0002346310856     -0.02034867842
 "MO.28L4.B1"                5510.40492        32.30178632       0.4808562137        176.5815972        -2.35959103        12.66819506        12.17155487        1.061216584     0.008973151587     -0.01384878474   -6.392881323e-05   -2.352389123e-07     7.78884391e-06       -20.34483868        5.629264841                  0                  0                  0                  0                  0        32.91581139        22.36034121        25.11158402        24.16888439       -2.892857839        3.798933633 "OCTUPOLE"                           0                  0    -0.007877035971       -1.846575229    0.0002346310856     -0.02042376037
 "DRIFT_1370"                5510.70592        32.01576425       0.4693832249        178.0054407       -2.370786243        12.66968476        12.17182507        1.057048078     0.008953942017     -0.01384878474   -6.392881323e-05   -2.135583713e-07    7.755842014e-06       -20.28200395        5.657937072                  0                  0                  0                  0                  0        32.92728088        22.34962094        25.11456174        24.16944771       -2.931522379        3.795725943 "DRIFT"                              0                  0    -0.007806412014       -1.850373051    0.0002346310856     -0.02049438433
 "MQ.28L4.B1"                5513.80592        32.02449455      -0.4722761954        178.0242962        2.364871408        12.68533035        12.17455896        1.057268849      0.00839362095      0.01399233255   -0.0002955095511    3.963734176e-09    7.104007205e-06       -20.50872633        5.718612671     -0.02651595567                  0                  0                  0                  0        32.99579758        22.33551293        25.14616234        24.17486241       -3.298941855        3.764333688 "QUADRUPOLE"                         0                  0      0.04234304766         -1.8922716   -0.0003254894558      0.02857746823
 "DRIFT_1371"                5513.96642        32.17707902      -0.4784058375        177.2661264        2.358927753        12.68612611        12.17470276        1.059514608     0.008346241103      0.01399233255   -0.0002955095511    1.508132099e-08    7.054571101e-06       -20.56586871        5.709563357                  0                  0                  0                  0                  0        32.99601944        22.33376436        25.14778335        24.17510949       -3.315571589        3.762731714 "DRIFT"                              0                  0       0.0422908066       -1.894472591   -0.0003254894558      0.02862970929
 "MS.28L4.B1"                5514.33542        32.53535521      -0.4924985883        175.5303476        2.345264069        12.68794123        12.17503569        1.064677753     0.008237271875      0.01399233173   -0.0002957251884    4.064124863e-08    6.940914262e-06       -20.69422892        5.688711957                  0                  0     -0.02901291501                  0                  0         32.1964852        27.28945831        25.14857615        24.19003261       -3.352707134        3.759041366 "SEXTUPOLE"                          0                  0      0.04217075629       -1.899469958   -0.0003252867342      0.02874978997
 "DRIFT_1372"                5514.42042         32.6193559      -0.4957448158        175.1319203        2.342116337        12.68835649        12.17511285        1.065867095     0.008212161415      0.01399233173   -0.0002957251884    4.652900681e-08    6.914733148e-06       -20.72310049        5.683898141                  0                  0                  0                  0                  0        32.19654532        27.28826733         25.1494227        24.19016992       -3.361048707        3.758190407 "DRIFT"                              0                  0      0.04214310692        -1.90060839   -0.0003252867342      0.02877743935
 "MCBV.28L4.B1"              5515.06742        33.27683675      -0.5204543353        172.1167237        2.318156546        12.69148217        12.17570595        1.074920089     0.008021026503      0.01399233173   -0.0002957251884    9.134523675e-08    6.715448662e-06       -20.94286404        5.647256507                  0                  0                  0                  0                  0        32.19701366        27.27921205        25.15579599        24.19122663       -3.421979022        3.751706766 "VKICKER"                            0                  0       0.0419326464       -1.909119809   -0.0003252867342      0.02898789986
 "DRIFT_1373"               5516.170673        34.47170669      -0.5625885592        167.0467733        2.277300744        12.69666742        12.17674149        1.090357089     0.007695106721      0.01399233173   -0.0002957251884    1.677650582e-07    6.375632376e-06       -21.31760085        5.584775857                  0                  0                  0                  0                  0        32.19785598        27.26381279        25.16637449        24.19307668       -3.515640636         3.74063171 "DRIFT"                              0                  0      0.04157377295       -1.923005207   -0.0003252867342      0.02934677332
 "MB.C28L4.B1"              5530.470673        58.37015565       -1.108617155        109.4886732        1.747741212        12.74830598        12.19360179        1.326896232     0.003470638767      0.01909013256   -0.0002957252069    1.158287317e-06    1.971044823e-06       -26.21087086        4.774919794                  0                  0                  0                  0                  0        32.21393709        27.06912353        25.27235019        24.22391256       -3.880735835        3.605579983 "SBEND"                              0                  0      0.03691895965       -2.031311556   -0.0003252291261       0.0339979734
 "DRIFT_1374"               5530.689425        58.85700892       -1.116970853        108.7257992        1.739640334        12.74889997        12.19392089        1.331072234     0.003406015473      0.01909013256   -0.0002957252069    1.173439556e-06    1.903666138e-06       -26.28627943        4.762531144                  0                  0                  0                  0                  0        32.21425283        27.06621292         25.2735795        24.22450628        -3.87857823        3.603867415 "DRIFT"                              0                  0      0.03684781491       -2.031934966   -0.0003252291261      0.03406911813
 "MCS.C28L4.B1"             5530.799425        59.10320458       -1.121171519        108.3435265        1.735566799         12.7491968        12.19408219        1.333172141     0.003373519582      0.01909013256   -0.0002957252069    1.181058875e-06    1.869784695e-06       -26.32419872        4.756301499                  0                  0                  0                  0                  0        32.21441242        27.06475012        25.27419394        24.22480652        -3.87744522        3.603013869 "SEXTUPOLE"                          0                  0      0.03681203971       -2.032236688   -0.0003252291261      0.03410489333
 "DRIFT_1375"               5531.494425        60.68007869       -1.147712089        105.9489761        1.709829465        12.75104388        12.19511461        1.346439735     0.003168204632      0.01909013256   -0.0002957252069    1.229199118e-06     1.65571558e-06       -26.56377964        4.716941464                  0                  0                  0                  0                  0        32.21543335        27.05552021        25.27801939        24.22672998       -3.869575199        3.597744407 "DRIFT"                              0                  0      0.03658600547       -2.033961061   -0.0003252291261      0.03433092758
 "MCO.28L4.B1"              5531.494425        60.68007869       -1.147712089        105.9489761        1.709829465        12.75104388        12.19511461        1.346439735     0.003168204632      0.01909013256   -0.0002957252069    1.229199118e-06     1.65571558e-06       -26.56377964        4.716941464                  0                  0                  0                  0                  0        32.21543335        27.05552021        25.27801939        24.22672998       -3.869575199        3.597744407 "MULTIPOLE"                          0                  0      0.03658600547       -2.033961061   -0.0003252291261      0.03433092758
 "DRIFT_1376"               5531.495925        60.68352191       -1.147769371        105.9438466        1.709773917        12.75104782        12.19511687         1.34646837     0.003167761507      0.01909013256   -0.0002957252069    1.229303018e-06     1.65525356e-06       -26.56429672        4.716856514                  0                  0                  0                  0                  0        32.21543557        27.05550031        25.27802754        24.22673418       -3.869556931        3.597733273 "DRIFT"                              0                  0      0.03658551762       -2.033964443   -0.0003252291261      0.03433141542
